일자,sent,F_01,F_02,F_03,F_04,F_05,F_06,F_07,F_08,F_09,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41,F_42,F_43,F_44,F_45,F_46,F_47,F_48,F_49,F_50,F_51,F_52,F_53,F_54,F_55,F_56,F_57,F_58,F_59,F_60,F_61,F_62,F_63,F_64,F_65,F_66,F_67,F_68,F_69,F_70,F_71,F_72,F_73,F_74,F_75,F_76,F_77,F_78,F_79,F_80,F_81,F_82,F_83,F_84,F_85,F_86,F_87,F_88,F_89,F_90,F_91,F_92,F_93,F_94,F_95,F_96,F_97,F_98,F_99,F_100
20230501,0.8137783408164978,-0.003376446875523424,1.1767591642427078,-0.4582803770377428,-0.23080382851866602,0.8325704589948182,-0.1550426587961775,0.37113998071979726,-0.44333001250041487,0.5926161482641036,0.7241078435867725,-1.9962610654439576,-0.7636882806421332,-0.01728977744510114,-1.3751865885316934,0.9348063338159663,-0.0005884315898735571,-0.005907399318324944,1.0399860782217643,-2.3659441801693823,1.8800503856409032,-0.3406100408895128,2.869780099878419,-0.795139967818479,0.26378577572611217,0.8527316551562648,0.1824922151869104,-1.8773411314979438,1.8846613989692658,-0.14538922583445918,0.44484381525891753,0.3153715096437554,-1.2497370015853375,1.1299469110152018,-1.2911874151018534,1.181445388153328,1.3084992855840196,-0.07715508094003215,-0.23400465763041622,0.9500360842760663,0.012409113877824209,0.6984832149916546,0.4318114323163487,-1.4325859607019138,0.019118908404104507,1.9011559344909994,1.4652225020316731,0.14287329455441194,0.5488095846831984,-2.645192074554273,-0.14540883387499762,0.34225470620674336,0.7916603240672246,0.13684794926010793,0.3303844586517293,-0.462178553349249,-1.8160499175084839,0.23326840793903805,1.5926611686076968,-1.5053306194516543,-0.5348283542295131,0.1508585537113481,-0.13754004684453455,-0.3204589662594758,0.5941575438470431,-1.830393858413465,-0.31536760219193594,-1.4106527830198587,1.0938538257783466,0.3893971478255624,0.3616338627079407,0.07517674407547588,-0.6381165431459801,0.7150501900418433,-0.331410261410137,0.07015590247236542,0.35988706819646876,-0.5455605589766642,0.5865191500387695,-1.3097253888512093,0.910392053421069,-0.9863925351614151,-0.009065828492542467,0.6722774514908595,1.0531468111241993,-0.30077138568167283,1.6444184399977089,0.15806008386809808,1.2321151503142247,2.065787485767765,1.3643227130115831,-0.477222537491809,1.8584053225039157,1.0110361032743125,-1.3154931550509923,-2.129660661110352,-0.4448701733876766,0.4002204929640209,-1.099666648958295,0.2709562967440273,-0.5200968612397149
20230501,0.18867874145507812,-0.3249637995499492,-0.9045440841642796,0.04006026804444071,-0.9047748340018088,-1.1123687533022308,2.375227903251933,-0.620260077285094,0.6760463582760372,-1.2409505199422064,-0.5314000155942473,0.4852862291982765,0.14631470484282255,0.7906163031124807,0.27255790168039307,-0.05355100947618259,-0.5334744617208985,0.5968994991295171,-0.14867585052442056,-0.1520852174278694,0.12346861849520768,1.6529685522072277,-2.0268046873988825,0.3021736994196576,-0.10701706283313395,-0.1194864005653301,1.146069280308288,-0.34776403657092847,0.17613096540504888,-0.19601902241206487,0.6820185925678477,-1.1127298488063004,-2.3260101320082445,0.39987988311730355,0.1731374322697478,1.079435865895586,0.8514116922636177,-2.6272306271797197,0.5446217398460325,-1.112173799548002,-0.10948827418948896,0.4037985090836302,0.6793837944459745,-1.6584516583186477,0.09498123220555825,0.41918362830397515,-0.2680609217352016,1.0010926946068028,-1.0400133097385216,0.3634641859290368,0.07741638594838474,0.477865294653281,1.7700344624349253,-2.0814813793971396,-1.417502906249385,1.2435991410758245,0.5960040629436597,-1.399626374198005,-1.2882665527680417,-1.243848069168735,1.6307260479288899,-0.48275736088832366,2.6503272131679423,-0.6654024130817661,-0.29395112866412193,-2.4051532071221517,-1.3696935502325494,-1.506828774182498,0.8042605325487044,-0.9438964422713165,-1.200597098396052,-1.4652063149488168,-0.40865277377825304,1.1774408478058906,-0.5974525594955694,-0.26738659174449164,1.480070086613388,-0.21460835839244763,-0.8374007121145335,0.7316582351140886,-0.6726858404550484,0.5965746857798109,1.5023389543445993,-0.4867552114243134,-0.33366270013477944,0.2992332077654673,-1.0113884500032022,0.042739356898796474,1.355070955178027,-0.9013968454354502,-0.33346901945163365,-1.489234769089414,0.05169836113111094,-0.7529609406884377,1.5058844071268431,0.49084679169043766,-0.4900179083517817,-0.06280964902755047,0.7224214324593082,-0.04223824792291456,-1.6240042683330846
20230501,0.2255556583404541,0.8526888393045176,1.7547754085152856,-0.4600831373573587,-0.12019699985958633,0.6077352963626705,0.1870269739520889,-0.5105257676131718,-0.2862171964249263,0.34414643919709986,0.8024230411440764,-2.230642217296306,-1.20811341097107,-0.4382174264036282,-0.9019236554234725,1.3466233528845573,0.28635151621682287,0.11074011167733244,0.8654014847607563,-1.6201801608686304,1.25943719108868,-0.825096016116823,2.667071378028721,-0.6598803445196307,-0.1413453401245355,1.3407053029432519,-0.2752471392728326,-0.6707341372821919,1.7652548267564758,0.40803922227709016,0.7106466898843831,0.0561517907106927,-0.30529005122884806,0.18646740473583917,-0.9402577097508641,1.2473311354271106,-0.06525613937380263,-0.34372068970490555,1.3672352254875775,1.6906333838577725,0.057567030813341746,0.7444059324988687,0.7924227424978186,-1.502207280021473,-0.22575660911731277,1.8465278239110898,1.0236891121632523,0.24567617147991014,0.5411856189070182,-1.8925445970094477,-0.17528856013246885,1.082480842066402,1.6979598907084015,0.3752580460387771,0.7216013107485199,-0.6161309733131355,-0.9260229975561406,0.8532240356408008,0.9549088567478758,-1.2777035902137253,-0.0964113484297318,0.00989725022083757,-0.0630105569312082,-0.1816105533238649,-0.7446534368932298,-1.1256432196414152,0.03268848985918198,-0.9449364138536048,0.49165814915591577,0.5873164419229805,-1.5795373046799803,-0.6693438588847812,0.45210106446499865,0.7248820626118598,-0.724406181725381,-0.3643467789073211,1.427375898729193,-0.2304160312790694,0.5402353625685099,-1.2610998484208786,-0.5637580977416713,-1.0454484059101385,0.7545740611510234,-0.41862290071803526,0.6234813415351511,-0.5458801197448607,1.0945969753000695,-1.0334555915129948,1.072779869734213,0.9263404171928152,-0.4545801365272426,-0.15880022862229434,1.1771077145537658,1.758865122752645,-0.4082364908124089,-1.1209398437633589,0.6731222052680267,1.264335270385438,0.07011325124443213,-0.00016042076761659888,0.2949448668893487
20230501,0.144639790058136,-0.9648707320902866,0.2533060716360606,-0.281498673468499,-1.11444604790288,0.7370140608684395,-0.1625933002215288,0.44520734725520134,1.676795358833915,-0.30207498026250285,-1.6792606302595285,-0.5532027472775586,-2.2294200207066366,0.6462099468812208,0.06034869149073859,-1.168418886777855,0.8524204799827412,-0.5160680937500965,1.243336471049098,-0.10592698794298593,-1.0350866577376643,-1.1704549895901935,0.5345199657244257,0.5666493661766753,0.31026966339871886,0.9493002843145103,-1.7021533639513764,-1.2754315889799142,0.6121582817047436,0.398057603701978,-0.2183522044605681,-2.9568669716890263,-0.014410050297548025,-3.48224160962431,0.44431761565953387,-1.5746820867780371,2.851118018569142,0.19454142703385272,-1.4014032655683177,2.1301018328983177,0.15942474111867053,1.1758414447825223,-0.313604911490576,-0.20378231934582464,-2.7824606529145974,-1.0379035536619168,-0.45611846428896474,-1.4545215723314489,0.3399037946731283,-0.383173399602412,-0.006455667710540195,0.10607686455786854,2.4247623682095916,-0.19011712289362678,-1.1885011484712087,1.4584768134440782,0.8584151565432225,1.0419324439246884,-1.1343308418295739,-0.2769197536559911,0.8893069860126211,-0.29959270185876025,0.18330841450381904,-1.523951448065272,1.8478049923181081,0.3773529254655916,-0.5546564255936359,-0.5866848145202881,-0.23351279238481826,-1.8051802907567553,-0.3283534586655546,0.1408132392840567,0.11078056218651648,-2.2806273241665465,0.1984847572293963,-0.39383029404669273,-1.1394667600710977,-1.4429805988823763,-0.887045651802186,-0.6401240163233064,0.33684154338271394,1.9963641738957125,1.3642061810488142,-0.5293270407112215,-0.22487695294203758,0.3685871214137122,-0.7962689069836747,1.0450205170103761,-0.19741249549209924,1.1439738856105914,-0.14897567865506606,1.7567004459331295,0.021401939449710077,-0.5198020853990184,-1.161346910265457,-1.6047948878393388,0.37157234092133984,0.05358282824051293,0.1308464579565869,0.09092222968996808,-0.7839508915325947
20230501,0.22604674100875854,0.24154529057963425,0.29451405184324225,1.423445768318389,-1.5625554605552343,-0.7667812858171454,0.9873739219215415,1.4256635836306908,0.2747990215159985,-0.66124494976448,0.3235383862443541,0.16564258712138796,-0.38904773156844935,0.08740510166729436,-0.8940200588433804,0.08860505991774399,-1.4796700173977917,1.0999109737272583,0.2000672358949331,1.627597313621066,-0.1107372031669391,0.6723513416284311,-1.4151538256455585,-1.3134143730090606,0.0522713860832607,-0.6978867702432273,-1.0182490827410946,-1.011029485989259,1.0904734491781192,-0.21785524288205413,0.5196742727114662,0.2764287863258551,-0.5935483182902592,-1.3876523575356223,-0.001381659263500966,-0.0876118660317701,-0.14658220959866383,-1.0889823243242955,0.5474385681405228,-0.749843592713436,0.1775850867398229,-0.6054563329268349,-1.6452309448341644,-1.3255635067658584,0.3673594974281599,-0.7940995620119496,0.591159321486792,-0.5332793537822393,-0.07613048076622456,0.27120349963172613,-0.9522478033469277,2.055907302849348,-0.12481784470297849,0.38090820076918636,-0.714788244952699,1.6666477078162758,0.729704555335847,-1.4334883970863892,-1.1674644566871717,1.0124861950714643,0.20291320285781742,-0.47308000327928784,0.8869639719394986,0.12083900320399509,0.042061268536242834,-1.55471672123931,0.528395552068856,1.3248717907713377,0.7192655122778239,-0.5526647530082003,-0.82798199241057,0.08926333828155511,-0.21741800945138157,0.6117646222087466,-0.5608447532935195,-0.629224411514851,1.4025017698484732,-0.4072116118177962,-1.954708117605471,-0.600457128120542,0.1710410215019046,0.35012362584018414,0.5578832544270116,-0.9069700107492779,-0.7705243560310064,-0.8328780371151547,0.7618003167889046,1.0755807542987286,-1.3259899933998145,0.06492234805342081,-1.446780380024913,-0.5964891870999134,0.6410334107920852,-0.06473910059461944,-1.1022370349069768,-0.7017527842036905,0.6963065214334498,0.13959157496306754,-0.035937133090995194,-0.6201719102251424,-1.1577205606515497
20230501,0.065543532371521,1.2698684887804337,-1.7692449743755025,-0.05103527862574802,-1.1049585631467775,1.0735576813409793,0.5003356598622558,0.2781897942807262,0.1033473573663601,0.6394533397163437,0.28839872839015435,-1.536762319363764,-1.4606152308008926,-0.15851176636773143,2.117442764002128,-1.1976906052929155,-0.14849645950051243,-1.7089704313176983,-0.20790989106625785,0.08080645101227601,-0.016786956841229224,1.1435180958376039,-0.8741974350615759,-2.0381027602237958,-0.89128104744356,0.45112853358086324,0.06255389468253028,0.7845465034749024,2.342177801999461,0.465826562414113,-0.6279024292173173,0.7388157036897333,-1.2984070090595157,1.0232471587683785,-0.11460405390308313,0.6293463695582986,-0.9690201970287766,0.17409447561336894,0.9061277219248909,1.6148439223923523,2.591013630267666,0.6294905661156945,-1.1275457231855188,0.6161168961589801,-0.16677247929127478,1.127375080389921,1.2628896241783942,-0.23428263350083042,0.1437180392939788,0.13914750920044855,-1.9182049940238284,0.2568870944711082,-0.4399377583921327,-1.3566284376782554,0.5255846831908763,1.5332561122466117,-0.09154842030614647,-1.3846447700994868,1.1577534643536878,-0.33654967423774557,-0.12708517510730674,-1.821007325588909,-1.6636209145574992,0.396896447049673,0.24729710197568033,-0.37119367701013173,-0.7721264631951728,2.193748359509264,-1.1862809014432443,0.6443381534510245,-1.0621862651636926,0.2107749204548406,-0.21202314463370328,-0.5191289832950637,-1.2174250262103397,0.6993920949393453,0.0991040817656538,0.36633966106402915,0.7978498537506721,-0.6980559815775618,0.009768761807052426,0.6382312392197247,0.48502742496761164,-1.2391107583590129,0.18092038158938517,-2.006805966042318,-0.12727867920600228,-1.3865913322962475,0.3539205230510005,0.14204073145289148,1.0668533959689375,1.4459237847934567,1.5959601676126496,-0.2314917221027524,-0.5207207524905693,0.338695572936192,-0.32332076058225867,-0.6617853539286059,0.31605513800615476,0.7882028842492043,0.054327674557454575
20230501,0.35492461919784546,-1.0848643060450363,0.6035010155616222,-0.827760828726109,-1.0268795305666378,0.7087639908905929,-0.5272208749517627,-0.32634963796226846,1.8098747354742475,0.893464557907013,0.46007856869169805,0.6341300886223804,-0.5897399621959883,0.5582948283420187,-0.006411964226205413,1.382686854915028,1.7213999161459768,-0.4750868099732982,1.2248362540116402,-1.048189661515425,-0.9722852702589521,0.4478934365689637,-1.2489170369596627,-0.6075666386790044,1.6445242548345564,0.9011092818291075,-0.5103573325510029,1.4818878027437237,0.67689254165296,-1.2954962756881752,-0.157214884324066,-0.022167496473538252,-0.04439060670786218,-1.7232664887200455,0.3954385320489063,1.3586750742842204,0.7141745066737223,-0.20462954053973545,-1.5119494979477852,1.2704648877171942,-0.777365196475749,0.8595205206931242,-0.26150059915429535,-0.910178162781088,-1.0885917933748273,-0.9794108633144697,-0.7168818309210224,0.4959692599469784,-0.20858968936613997,0.19404262645521753,-0.5908538933352198,-1.2238588782160755,0.625582293878091,2.540671324100638,-0.8388131262862895,1.7560986085340813,0.4958829408670584,3.6329213392342514,0.2798874773903294,-0.49073867994557835,0.1337244549054938,-0.2693596690678732,2.8415762876225434,-0.4834561402594241,2.434086015360965,-0.13017581239299486,-0.5529507927760625,-1.862193094279356,-0.009463634834653649,0.5664998239060047,1.6758696600941183,-0.9916305882919871,0.13035342675289976,2.020385860277267,0.616460488630798,-1.6069388882831432,-0.817196801448849,0.10889249125199428,0.010488233910319602,-1.704562626787528,-3.4712208272392733,-0.9784961301488224,-0.2986574718264398,0.08177795697132345,0.7370991023982452,-1.9469716337086505,-3.194007833893921,1.9996048697674431,-0.8687254122191114,0.41801564861956947,-1.1939862887692898,1.2811568617981979,0.10868048659939766,0.5334623704011648,0.4563370429478689,-1.439394973029182,-2.0751060753830552,-1.1179900536690972,-1.287456767386709,-0.3859960096220639,2.1084401820947893
20230501,0.09956926107406616,-0.15719941539936033,-1.1544086042363746,0.8767038236000444,0.5087657671632634,0.07540599314104517,1.2754284845276374,-0.18918463556724055,0.4690510999774768,-0.753565837122443,-0.24579833265100004,0.9774892115111431,-0.40667632389013236,1.2626639913034883,0.44794517622608154,-0.0623054344751453,-0.6937935801046294,0.12368416798318281,-0.14653448793497095,-0.684945534196789,-0.06410644922685009,1.9961596719137202,0.2892814917095403,-1.515647021088253,0.16772471497877414,0.458524972817848,-1.2299837891809389,-0.5616095769904415,-0.47010273716534323,-0.4112374162531189,-0.6114428910929949,-0.31319712007387235,-0.3719119469615346,0.0906732379724722,0.6444232215185737,-1.1491733541328142,-0.5041654557736881,-0.9134017798214694,-0.9067792677638621,-0.5711527597941347,0.05711877088913126,0.3539853993809296,0.12944764839993125,0.25754001878942057,1.4353500527663634,0.8614485508035749,0.10614522897982816,1.8933986100271962,-0.013233899776623115,1.1210129575921897,0.5902667796874276,-0.12544057134930375,0.6818080110496859,-1.8189511883925855,-0.13596311365941285,-0.3429740491001912,0.013323955933893506,-1.489363582069928,-1.1627039020173644,-0.5944548297956836,-0.7070835728972743,0.5395269453040266,1.534564515495042,0.14717034362560683,-1.0396317676831406,-0.29253577839567857,1.4873692309648725,-1.5514953193435654,0.7132682977022247,-0.30393413902366656,0.09696241740405181,-1.8709375284471264,-0.32553388955682216,0.8771204398450366,0.07063348746750078,-0.44707734238637226,-0.4327909562425327,-1.0427171544615088,-0.528946791874157,-0.12082711442151498,-0.7018369005043268,1.144092639940383,1.1236893627655384,-0.9332996333607344,0.7541380250869555,-0.11122124122360331,-0.05241496900712231,0.10549395275699817,-0.06316147572234933,0.4042933815401145,-0.4803679694191033,2.3179967607206446,-0.5379390690655159,-0.08856852641292091,0.3733173332090198,0.276151090477117,0.5872115001287237,0.7983485155107856,0.08381470925587754,1.3297110375856376,0.1584857087528285
20230501,0.7811540961265564,1.776840749684485,0.13347798292139318,0.1779766232256065,-0.22746756863186698,0.4996583495555219,-0.4058978464841008,-1.4102037679325834,-0.29207037270007236,-0.8783913354919511,0.510189142726998,1.620642791885537,0.2486779757087381,0.383506939375635,-0.920334822855743,-0.548233906448746,1.2509845545067313,-0.8248645275683283,-1.3279500221517648,0.16245910409088385,-0.3259857827661794,-1.2394077172204303,-1.8382809427851081,-1.127517825077272,0.08020679273556836,-0.44388644777539443,-1.1879464630261543,1.0356751530019799,1.2096661318423103,-0.4079358884320124,-0.25009175392267363,0.9675382208907425,-1.1558617020931092,0.06796748442509122,1.0291957815391684,-0.7751690884620557,-0.8315928089706965,0.495392691447675,-0.07935110552996817,-0.04928905272635016,-1.0298193174852186,1.3204872658055593,0.1623526773186803,0.23144366021984322,-0.23962315068652507,0.4837623601572211,-0.6426778415745333,-0.4024691766355404,0.882789458081017,0.7378916173573679,0.045563806508300476,0.42561768049204535,-0.19923921597513802,-0.5500398880891292,-0.34384116371608325,-0.7983511167030927,0.31800283778326843,0.6400774974957445,0.2992797815666123,-1.5495663540296958,-0.818409032413581,0.5804343791905002,0.023610599619775657,0.25854579162512603,0.2075728009603797,0.6761274565573132,0.816446820588066,0.8871588576076899,-0.25532486610710853,-0.706187073044196,-0.4522308263817094,0.8553529306083074,0.022685926790855238,0.20145113650163105,0.19474669153218419,-0.34125565305425903,-0.3261129885948763,-0.6932581896388802,0.02956789791794939,-0.815279817469585,0.8551433771795072,0.8285844019001135,-0.2418696338932086,1.2441310591560804,-1.2216148625329555,-1.7226721691380085,0.07440636733606386,-0.7932909015632922,0.4203307768443156,0.03132502922990838,-1.5578540639335081,-0.4523487342729398,-0.4992495033222896,0.7563743921285341,0.9034099074881883,0.1950310393233968,-0.5428243379640177,1.2049844723474552,0.5787376961254889,-0.27971886291403175,-0.07580311395700827
20230501,0.9381797313690186,-0.01034952383027576,-1.2228821169843722,-0.17559051630229927,-0.19328500703285267,-0.5090332388685322,-0.7803905787954288,0.9446591626816011,-0.21737882831599442,0.17734582549474986,0.4572243133531996,-1.0258365253203316,1.7251890929348532,0.6082589794622509,0.38767453925975276,0.8288380908121055,0.68972590539349,-0.14063852506814004,0.6037871727059217,0.3797726751029731,3.199758670009586,0.678717595860986,-0.3536704809773514,1.9561148972235929,2.082178686535043,0.13064364202399578,0.5858932962084061,0.7176974071724042,-1.0709606234808797,-1.8419614085487357,2.7449414852888108,1.0053943573224875,0.7378938840014054,0.3872700795297132,1.5847003257752417,0.07727407931170335,-1.3625278111257406,0.791797056237424,-2.3292544363805625,-0.599130668999385,-1.241758285776846,-0.6576627642329667,0.6084458475420217,2.0212275686447465,-0.14109494691821445,-0.8972315197133024,-0.7338753669982896,-1.69678295865377,1.4804508967766445,-1.8459093172596184,0.017264769001818375,-0.6729549089111553,1.1728901859164427,-0.1952972146279694,-3.376594906595585,-0.159015151251651,-1.972991948253814,0.28727800250642493,1.1384435148405312,0.01429904317118534,-2.965352370086249,2.950705131944105,-0.5834741705183831,-0.34655914462597365,1.1126271299656516,0.3499947678546196,-0.7362924195362573,0.01487906703855501,0.014280115710983001,0.5853252761437951,0.6936705899512264,0.18976111496704903,-0.14874492395617508,0.9441783023973849,-1.2137366633907893,-1.4702083119371014,1.0255087745273732,2.0307169002924663,-2.1218000634187484,-0.9906573994907516,-1.9537468046490472,0.5281902020069625,0.5862223368766031,-1.0283677984279096,-0.7149925646541938,0.8944229084655617,1.344825115481348,1.475756507082328,0.16911114515676737,2.03167111328601,0.5414187930321819,0.27878726182571767,-0.7678974508314277,-0.8468703242143375,-0.955485490742078,-0.9362500679323907,-0.2601745074910889,1.8605067866691345,1.1282297084624093,0.03420739931769898,-1.0032303063927765
20230501,0.136694073677063,-0.7926638803031294,0.1918567436380109,-0.08953185509352123,0.2831106765493707,-1.3373509156822685,0.5736316848510334,-0.8353348679443022,1.4426037930262694,1.0750020388746815,1.3624568532103718,2.182299696208005,-0.7270291118225907,0.24470548963578767,-0.45631857139673554,-0.7074272757929398,-0.44448565908985005,-1.1719115904879571,1.3152797590370697,-0.8533078016085767,-0.36671835849318124,-0.9158619653325837,-0.2411662723278759,-0.3308615384060702,-0.1482724905882629,0.5279179423662708,0.5630050178795922,-1.618591761178308,-0.20593912986439936,-0.4279613914092298,0.11242018223119259,-1.4104259605235114,-1.465518695641008,0.8697086868794552,-0.8488199790842552,0.5099406074851167,-0.5094937812709835,0.7179217199209209,0.38093739977479774,0.09733319621494407,0.8090988625544578,-1.577165853973617,-1.1987815281205152,-0.07359921561572604,-0.610616424164325,-1.7671767391167463,-1.7388745788526523,0.01595511461852267,2.0860955175423714,-0.04759990979180147,0.4418504174933889,0.18923465629671357,-1.083256955676999,1.1037240848188548,0.04481420680731821,-0.06103517522820442,-1.0700428729148286,0.16237606033467528,0.5895333187669887,-0.31111343903491806,0.14305021060978568,-0.009756693562203232,0.03980644654396754,0.7195951458379555,-0.20966475068411455,0.17020125012912898,-0.1583553743211118,-0.6014812748900189,1.03809496270735,-2.6671621453888856,0.8069522688921692,-0.34853929485373186,0.25831304196862626,-0.17635953610110092,-0.30246167825294634,-0.4974613737467213,-0.2646339066140257,0.36676653115977403,1.8980869004947694,-1.5469654063479137,-1.9578249768372589,-0.3380389230564047,0.6969341407766815,0.9374671431677172,-1.6460086319604534,-1.353142914309519,-1.3785482914694074,-0.04204044178233836,0.8026751557481235,-0.7190857907825804,0.41506710135344416,1.166118120322953,0.42868614366498203,-0.45076537849619597,-0.16451941769514866,0.7273522535225987,0.2579864903920876,-1.5038364505063664,-0.43470015703669984,-0.9998092753318567,-0.01760520870888807
20230501,0.5124310255050659,-0.32085110132990213,-0.8297986842459391,-0.12989407870619976,-0.9350091048794431,-0.8783856503427598,-0.825404711201619,0.4473084410993264,-0.6134928498544532,0.11377689915247306,0.8650439307704337,-0.422136320693867,1.6508119302596298,0.3502558917935315,-1.5290378749432356,1.3989187377014947,-0.4352210750430626,-0.39693641107005156,-0.485111258990083,-0.005722023962397611,2.3012862467928055,0.14912722110060783,0.3872740503814653,1.9932031347582528,1.8584110731674293,-1.156476967634274,0.8977799351413116,1.062107728305682,0.3812169992738984,-1.4812103722561263,1.5795535990717195,0.8898731713056492,0.8413392909854387,0.32941480089637576,0.6293857539079869,-0.5223776676408998,-1.371986900057008,-0.030439840930659455,-1.8861416664471755,-0.5266380828605024,-1.9514429517615743,-0.5794251872769435,1.118008622215916,1.4561131726923588,0.727784311126604,-0.21223641968172144,-1.3088789202122872,-0.8833563132438661,1.601081276606599,-1.1786628782808217,-0.11410734832013644,-1.0551448019984646,1.2057934524679155,1.3561123505606645,-2.1591616608195108,0.04523191336494299,-1.2005306838993504,1.6208987714901417,0.32739992020456565,0.19094292021857662,-2.306442269304647,3.067713010727296,-0.45885697939223846,-0.7668555387091333,1.545817542660415,-0.6837095130444125,0.06089075974442939,-0.9576698475368126,-0.28684229848301673,1.3995201881037043,1.3288063922003446,0.012736239825613815,-0.5527184072685166,0.6794951650027841,-0.421667106680356,-0.45893433876519707,0.8001671015565147,1.9776312561823566,-1.5483355942017474,-1.2127865305171008,-1.6017392220232871,1.0967284887583029,0.3395487329724213,-0.12536826806144255,-0.433371497337035,0.658507469814767,1.0633865332981765,1.0191642487368293,1.2574655357911078,1.946384495643557,-0.6151653376059885,0.8041263095216084,-0.24879365688338564,-1.0975371675058405,-0.3910467290438668,-1.3481638649124266,-1.1401040787145158,1.2384867059296492,0.49567600939005163,1.5699313859720443,-0.9992878864924202
20230501,0.17956757545471191,-1.0861779225869541,-0.10337567162207001,0.9737875580947728,-1.0630600677662398,-0.8614031403137637,-0.18326197280261464,-0.166285587498967,0.675443341036412,-0.14819619858416114,-1.1689179307138027,-0.13021005864993487,-1.119715912316161,-0.12933620297291715,1.0040180987038958,-0.26621364838215356,0.5150064648763973,-0.6845043043249145,-0.6958254737742426,-0.8585504971834197,0.3927117112475542,0.9569341236991288,0.9456193759004364,0.9236102043083702,-0.5220098639823456,1.2007468088764601,0.23955960136887114,-0.9776337393278592,1.382804908464933,1.208652110860247,0.28941377348703234,0.08247455651697283,1.1791477881554444,-1.6531683115817348,1.4831307578892252,-0.3244614409109368,1.4801702688344753,-1.1491053961125166,-2.609197676553956,-0.6412789397824917,-0.36172843108324576,1.4643002793096491,0.6052967978797892,0.33728523459967974,1.289063977989986,-0.013947388066860921,0.733122719808479,0.2139150277746397,-0.39888160045012244,-0.13060481635429075,0.7181702261011581,-0.860128371716306,-0.06425010279948022,1.1798180636829085,-0.826881099317721,-1.5734851168696946,2.9955451297771494,1.4393360683705836,-1.6679662580808925,-0.3194910545511912,-0.3784560205717537,0.7421628478783059,-1.1096783043320586,-1.731827446559087,1.7798497345122681,0.5505838276025867,2.654335417459886,-0.08552917862733535,-1.3312779426924186,-0.31369707687224624,0.6829357947139783,0.6262040890829286,-0.4586123026123022,0.4691294256657618,-1.2924162573930853,1.1794698114326,-0.4207066298107763,0.800993617632464,-0.94854426607959,-0.6836487380295982,-0.44994734544888415,-0.3456344739271632,0.5434496376736407,-0.18709780441242602,0.184623522391633,0.09880034253314789,0.6704490881159141,-0.11888582514923736,-0.6150541821923281,0.021365227845654693,-0.8731492775957783,-0.43552707641266497,1.733987117989561,-1.1415355494047597,-0.07694770194617018,1.602906642834549,0.49668201222771363,-1.1625150456987816,-0.5801750453805055,-0.0667580043104174,-1.4927610547996917
